0.240000	0.960000	0.549850
0.240000	0.970000	0.499600
0.240000	0.980000	0.449350
0.240000	0.990000	0.399100
0.240000	1.000000	0.348850
0.240000	1.010000	0.298600
0.240000	1.020000	0.248350
0.240000	1.030000	0.198100
0.240000	1.040000	0.147850
0.240000	1.050000	0.100625
0.240000	1.060000	0.060975
0.240000	1.070000	0.029900
0.240000	1.080000	0.008775
0.240000	1.090000	0.000050
0.240000	1.100000	0.000000
0.240000	1.110000	0.000000
0.240000	1.120000	0.000000
0.240000	1.130000	0.000000
0.240000	1.140000	0.000000
0.240000	1.150000	0.000000
0.240000	1.160000	0.000000
0.240000	1.170000	0.000000
0.240000	1.180000	0.000000
0.240000	1.190000	0.000000
0.240000	1.200000	0.000000
0.250000	0.000000	1.000000
0.250000	0.010000	1.000000
0.250000	0.020000	1.000000
0.250000	0.030000	1.000000
0.250000	0.040000	1.000000
0.250000	0.050000	1.000000
0.250000	0.060000	1.000000
0.250000	0.070000	1.000000
0.250000	0.080000	1.000000
0.250000	0.090000	1.000000
0.250000	0.100000	1.000000
0.250000	0.110000	1.000000
0.250000	0.120000	1.000000
0.250000	0.130000	1.000000
0.250000	0.140000	1.000000
0.250000	0.150000	1.000000
0.250000	0.160000	1.000000
0.250000	0.170000	1.000000
0.250000	0.180000	1.000000
0.250000	0.190000	1.000000
0.250000	0.200000	1.000000
0.250000	0.210000	1.000000
0.250000	0.220000	1.000000
0.250000	0.230000	1.000000
0.250000	0.240000	1.000000
0.250000	0.250000	1.000000
0.250000	0.260000	1.000000
0.250000	0.270000	1.000000
0.250000	0.280000	1.000000
0.250000	0.290000	1.000000
0.250000	0.300000	1.000000
0.250000	0.310000	1.000000
0.250000	0.320000	1.000000
0.250000	0.330000	1.000000
0.250000	0.340000	1.000000
0.250000	0.350000	1.000000
0.250000	0.360000	1.000000
0.250000	0.370000	1.000000
0.250000	0.380000	1.000000
0.250000	0.390000	1.000000
0.250000	0.400000	1.000000
0.250000	0.410000	1.000000
0.250000	0.420000	1.000000
0.250000	0.430000	1.000000
0.250000	0.440000	1.000000
0.250000	0.450000	1.000000
0.250000	0.460000	1.000000
0.250000	0.470000	1.000000
0.250000	0.480000	1.000000
0.250000	0.490000	1.000000
0.250000	0.500000	1.000000
0.250000	0.510000	1.000000
0.250000	0.520000	1.000000
0.250000	0.530000	1.000000
0.250000	0.540000	1.000000
0.250000	0.550000	1.000000
0.250000	0.560000	1.000000
0.250000	0.570000	1.000000
0.250000	0.580000	1.000000
0.250000	0.590000	1.000000
0.250000	0.600000	1.000000
0.250000	0.610000	1.000000
0.250000	0.620000	1.000000
0.250000	0.630000	1.000000
0.250000	0.640000	1.000000
0.250000	0.650000	1.000000
0.250000	0.660000	1.000000
0.250000	0.670000	1.000000
0.250000	0.680000	1.000000
0.250000	0.690000	1.000000
0.250000	0.700000	1.000000
0.250000	0.710000	1.000000
0.250000	0.720000	1.000000
0.250000	0.730000	1.000000
0.250000	0.740000	1.000000
0.250000	0.750000	1.000000
0.250000	0.760000	1.000000
0.250000	0.770000	1.000000
0.250000	0.780000	1.000000
0.250000	0.790000	1.000000
0.250000	0.800000	1.000000
0.250000	0.810000	1.000000
0.250000	0.820000	1.000000
0.250000	0.830000	1.000000
0.250000	0.840000	1.000000
0.250000	0.850000	1.000000
0.250000	0.860000	0.989350
0.250000	0.870000	0.966775
0.250000	0.880000	0.934025
0.250000	0.890000	0.888825
0.250000	0.900000	0.838575
0.250000	0.910000	0.788325
0.250000	0.920000	0.738075
0.250000	0.930000	0.687825
0.250000	0.940000	0.637575
0.250000	0.950000	0.587325
0.250000	0.960000	0.537075
0.250000	0.970000	0.486825
0.250000	0.980000	0.436575
0.250000	0.990000	0.386325
0.250000	1.000000	0.336075
0.250000	1.010000	0.285825
0.250000	1.020000	0.235575
0.250000	1.030000	0.185325
0.250000	1.040000	0.135375
0.250000	1.050000	0.090625
0.250000	1.060000	0.053475
0.250000	1.070000	0.024900
0.250000	1.080000	0.006275
0.250000	1.090000	0.000000
0.250000	1.100000	0.000000
0.250000	1.110000	0.000000
0.250000	1.120000	0.000000
0.250000	1.130000	0.000000
0.250000	1.140000	0.000000
0.250000	1.150000	0.000000
0.250000	1.160000	0.000000
0.250000	1.170000	0.000000
0.250000	1.180000	0.000000
0.250000	1.190000	0.000000
0.250000	1.200000	0.000000
0.260000	0.000000	1.000000
0.260000	0.010000	1.000000
0.260000	0.020000	1.000000
0.260000	0.030000	1.000000
0.260000	0.040000	1.000000
0.260000	0.050000	1.000000
0.260000	0.060000	1.000000
0.260000	0.070000	1.000000
0.260000	0.080000	1.000000
0.260000	0.090000	1.000000
0.260000	0.100000	1.000000
0.260000	0.110000	1.000000
0.260000	0.120000	1.000000
0.260000	0.130000	1.000000
0.260000	0.140000	1.000000
0.260000	0.150000	1.000000
0.260000	0.160000	1.000000
0.260000	0.170000	1.000000
0.260000	0.180000	1.000000
0.260000	0.190000	1.000000
0.260000	0.200000	1.000000
0.260000	0.210000	1.000000
0.260000	0.220000	1.000000
0.260000	0.230000	1.000000
0.260000	0.240000	1.000000
0.260000	0.250000	1.000000
0.260000	0.260000	1.000000
0.260000	0.270000	1.000000
0.260000	0.280000	1.000000
0.260000	0.290000	1.000000
0.260000	0.300000	1.000000
0.260000	0.310000	1.000000
0.260000	0.320000	1.000000
0.260000	0.330000	1.000000
0.260000	0.340000	1.000000
0.260000	0.350000	1.000000
0.260000	0.360000	1.000000
0.260000	0.370000	1.000000
0.260000	0.380000	1.000000
0.260000	0.390000	1.000000
0.260000	0.400000	1.000000
0.260000	0.410000	1.000000
0.260000	0.420000	1.000000
0.260000	0.430000	1.000000
0.260000	0.440000	1.000000
0.260000	0.450000	1.000000
0.260000	0.460000	1.000000
0.260000	0.470000	1.000000
0.260000	0.480000	1.000000
0.260000	0.490000	1.000000
0.260000	0.500000	1.000000
0.260000	0.510000	1.000000
0.260000	0.520000	1.000000
0.260000	0.530000	1.000000
0.260000	0.540000	1.000000
0.260000	0.550000	1.000000
0.260000	0.560000	1.000000
0.260000	0.570000	1.000000
0.260000	0.580000	1.000000
0.260000	0.590000	1.000000
0.260000	0.600000	1.000000
0.260000	0.610000	1.000000
0.260000	0.620000	1.000000
0.260000	0.630000	1.000000
0.260000	0.640000	1.000000
0.260000	0.650000	1.000000
0.260000	0.660000	1.000000
0.260000	0.670000	1.000000
0.260000	0.680000	1.000000
0.260000	0.690000	1.000000
0.260000	0.700000	1.000000
0.260000	0.710000	1.000000
0.260000	0.720000	1.000000
0.260000	0.730000	1.000000
0.260000	0.740000	1.000000
0.260000	0.750000	1.000000
0.260000	0.760000	1.000000
0.260000	0.770000	1.000000
0.260000	0.780000	1.000000
0.260000	0.790000	1.000000
0.260000	0.800000	1.000000
0.260000	0.810000	1.000000
0.260000	0.820000	1.000000
0.260000	0.830000	1.000000
0.260000	0.840000	1.000000
0.260000	0.850000	0.999300
0.260000	0.860000	0.982875
0.260000	0.870000	0.957800
0.260000	0.880000	0.922550
0.260000	0.890000	0.875475
0.260000	0.900000	0.825225
0.260000	0.910000	0.774975
0.260000	0.920000	0.724725
0.260000	0.930000	0.674475
0.260000	0.940000	0.624225
0.260000	0.950000	0.573975
0.260000	0.960000	0.523725
0.260000	0.970000	0.473475
0.260000	0.980000	0.423225
0.260000	0.990000	0.372975
0.260000	1.000000	0.322725
0.260000	1.010000	0.272475
0.260000	1.020000	0.222225
0.260000	1.030000	0.171975
0.260000	1.040000	0.123250
0.260000	1.050000	0.081000
0.260000	1.060000	0.046350
0.260000	1.070000	0.020275
0.260000	1.080000	0.004150
0.260000	1.090000	0.000000
0.260000	1.100000	0.000000
0.260000	1.110000	0.000000
0.260000	1.120000	0.000000
0.260000	1.130000	0.000000
0.260000	1.140000	0.000000
0.260000	1.150000	0.000000
0.260000	1.160000	0.000000
0.260000	1.170000	0.000000
0.260000	1.180000	0.000000
0.260000	1.190000	0.000000
0.260000	1.200000	0.000000
0.270000	0.000000	1.000000
0.270000	0.010000	1.000000
0.270000	0.020000	1.000000
0.270000	0.030000	1.000000
0.270000	0.040000	1.000000
0.270000	0.050000	1.000000
0.270000	0.060000	1.000000
0.270000	0.070000	1.000000
0.270000	0.080000	1.000000
0.270000	0.090000	1.000000
0.270000	0.100000	1.000000
0.270000	0.110000	1.000000
0.270000	0.120000	1.000000
0.270000	0.130000	1.000000
0.270000	0.140000	1.000000
0.270000	0.150000	1.000000
0.270000	0.160000	1.000000
0.270000	0.170000	1.000000
0.270000	0.180000	1.000000
0.270000	0.190000	1.000000
0.270000	0.200000	1.000000
0.270000	0.210000	1.000000
0.270000	0.220000	1.000000
0.270000	0.230000	1.000000
0.270000	0.240000	1.000000
0.270000	0.250000	1.000000
0.270000	0.260000	1.000000
0.270000	0.270000	1.000000
0.270000	0.280000	1.000000
0.270000	0.290000	1.000000
0.270000	0.300000	1.000000
0.270000	0.310000	1.000000
0.270000	0.320000	1.000000
0.270000	0.330000	1.000000
0.270000	0.340000	1.000000
0.270000	0.350000	1.000000
0.270000	0.360000	1.000000
0.270000	0.370000	1.000000
0.270000	0.380000	1.000000
0.270000	0.390000	1.000000
0.270000	0.400000	1.000000
0.270000	0.410000	1.000000
0.270000	0.420000	1.000000
0.270000	0.430000	1.000000
0.270000	0.440000	1.000000
0.270000	0.450000	1.000000
0.270000	0.460000	1.000000
0.270000	0.470000	1.000000
0.270000	0.480000	1.000000
0.270000	0.490000	1.000000
0.270000	0.500000	1.000000
0.270000	0.510000	1.000000
0.270000	0.520000	1.000000
0.270000	0.530000	1.000000
0.270000	0.540000	1.000000
0.270000	0.550000	1.000000
0.270000	0.560000	1.000000
0.270000	0.570000	1.000000
0.270000	0.580000	1.000000
0.270000	0.590000	1.000000
0.270000	0.600000	1.000000
0.270000	0.610000	1.000000
0.270000	0.620000	1.000000
0.270000	0.630000	1.000000
0.270000	0.640000	1.000000
0.270000	0.650000	1.000000
0.270000	0.660000	1.000000
0.270000	0.670000	1.000000
0.270000	0.680000	1.000000
0.270000	0.690000	1.000000
0.270000	0.700000	1.000000
0.270000	0.710000	1.000000
0.270000	0.720000	1.000000
0.270000	0.730000	1.000000
0.270000	0.740000	1.000000
0.270000	0.750000	1.000000
0.270000	0.760000	1.000000
0.270000	0.770000	1.000000
0.270000	0.780000	1.000000
0.270000	0.790000	1.000000
0.270000	0.800000	1.000000
0.270000	0.810000	1.000000
0.270000	0.820000	1.000000
0.270000	0.830000	1.000000
0.270000	0.840000	1.000000
0.270000	0.850000	0.994375
0.270000	0.860000	0.975450
0.270000	0.870000	0.947875
0.270000	0.880000	0.910125
0.270000	0.890000	0.861600
0.270000	0.900000	0.811350
0.270000	0.910000	0.761100
0.270000	0.920000	0.710850
0.270000	0.930000	0.660600
0.270000	0.940000	0.610350
0.270000	0.950000	0.560100
0.270000	0.960000	0.509850
0.270000	0.970000	0.459600
0.270000	0.980000	0.409350
0.270000	0.990000	0.359100
0.270000	1.000000	0.308850
0.270000	1.010000	0.258600
0.270000	1.020000	0.208350
0.270000	1.030000	0.158100
0.270000	1.040000	0.111550
0.270000	1.050000	0.071800
0.270000	1.060000	0.039650
0.270000	1.070000	0.016075
0.270000	1.080000	0.002450
0.270000	1.090000	0.000000
0.270000	1.100000	0.000000
0.270000	1.110000	0.000000
0.270000	1.120000	0.000000
0.270000	1.130000	0.000000
0.270000	1.140000	0.000000
0.270000	1.150000	0.000000
0.270000	1.160000	0.000000
0.270000	1.170000	0.000000
0.270000	1.180000	0.000000
0.270000	1.190000	0.000000
0.270000	1.200000	0.000000
0.280000	0.000000	1.000000
0.280000	0.010000	1.000000
0.280000	0.020000	1.000000
0.280000	0.030000	1.000000
0.280000	0.040000	1.000000
0.280000	0.050000	1.000000
0.280000	0.060000	1.000000
0.280000	0.070000	1.000000
0.280000	0.080000	1.000000
0.280000	0.090000	1.000000
0.280000	0.100000	1.000000
0.280000	0.110000	1.000000
0.280000	0.120000	1.000000
0.280000	0.130000	1.000000
0.280000	0.140000	1.000000
0.280000	0.150000	1.000000
0.280000	0.160000	1.000000
0.280000	0.170000	1.000000
0.280000	0.180000	1.000000
0.280000	0.190000	1.000000
0.280000	0.200000	1.000000
0.280000	0.210000	1.000000
0.280000	0.220000	1.000000
0.280000	0.230000	1.000000
0.280000	0.240000	1.000000
0.280000	0.250000	1.000000
0.280000	0.260000	1.000000
0.280000	0.270000	1.000000
0.280000	0.280000	1.000000
0.280000	0.290000	1.000000
0.280000	0.300000	1.000000
0.280000	0.310000	1.000000
0.280000	0.320000	1.000000
0.280000	0.330000	1.000000
0.280000	0.340000	1.000000
0.280000	0.350000	1.000000
0.280000	0.360000	1.000000
0.280000	0.370000	1.000000
0.280000	0.380000	1.000000
0.280000	0.390000	1.000000
0.280000	0.400000	1.000000
0.280000	0.410000	1.000000
0.280000	0.420000	1.000000
0.280000	0.430000	1.000000
0.280000	0.440000	1.000000
0.280000	0.450000	1.000000
0.280000	0.460000	1.000000
0.280000	0.470000	1.000000
0.280000	0.480000	1.000000
0.280000	0.490000	1.000000
0.280000	0.500000	1.000000
0.280000	0.510000	1.000000
0.280000	0.520000	1.000000
0.280000	0.530000	1.000000
0.280000	0.540000	1.000000
0.280000	0.550000	1.000000
0.280000	0.560000	1.000000
0.280000	0.570000	1.000000
0.280000	0.580000	1.000000
0.280000	0.590000	1.000000
0.280000	0.600000	1.000000
0.280000	0.610000	1.000000
0.280000	0.620000	1.000000
0.280000	0.630000	1.000000
0.280000	0.640000	1.000000
0.280000	0.650000	1.000000
0.280000	0.660000	1.000000
0.280000	0.670000	1.000000
0.280000	0.680000	1.000000
0.280000	0.690000	1.000000
0.280000	0.700000	1.000000
0.280000	0.710000	1.000000
0.280000	0.720000	1.000000
0.280000	0.730000	1.000000
0.280000	0.740000	1.000000
0.280000	0.750000	1.000000
0.280000	0.760000	1.000000
0.280000	0.770000	1.000000
0.280000	0.780000	1.000000
0.280000	0.790000	1.000000
0.280000	0.800000	1.000000
0.280000	0.810000	1.000000
0.280000	0.820000	1.000000
0.280000	0.830000	1.000000
0.280000	0.840000	1.000000
0.280000	0.850000	0.988450
0.280000	0.860000	0.967025
0.280000	0.870000	0.936950
0.280000	0.880000	0.896700
0.280000	0.890000	0.847125
0.280000	0.900000	0.796875
0.280000	0.910000	0.746625
0.280000	0.920000	0.696375
0.280000	0.930000	0.646125
0.280000	0.940000	0.595875
0.280000	0.950000	0.545625
0.280000	0.960000	0.495375
0.280000	0.970000	0.445125
0.280000	0.980000	0.394875
0.280000	0.990000	0.344625
0.280000	1.000000	0.294375
0.280000	1.010000	0.244125
0.280000	1.020000	0.193875
0.280000	1.030000	0.144300
0.280000	1.040000	0.100250
0.280000	1.050000	0.063000
0.280000	1.060000	0.033350
0.280000	1.070000	0.012275
0.280000	1.080000	0.001150
0.280000	1.090000	0.000000
0.280000	1.100000	0.000000
0.280000	1.110000	0.000000
0.280000	1.120000	0.000000
0.280000	1.130000	0.000000
0.280000	1.140000	0.000000
0.280000	1.150000	0.000000
0.280000	1.160000	0.000000
0.280000	1.170000	0.000000
0.280000	1.180000	0.000000
0.280000	1.190000	0.000000
0.280000	1.200000	0.000000
0.290000	0.000000	1.000000
0.290000	0.010000	1.000000
0.290000	0.020000	1.000000
0.290000	0.030000	1.000000
0.290000	0.040000	1.000000
0.290000	0.050000	1.000000
0.290000	0.060000	1.000000
0.290000	0.070000	1.000000
0.290000	0.080000	1.000000
0.290000	0.090000	1.000000
0.290000	0.100000	1.000000
0.290000	0.110000	1.000000
0.290000	0.120000	1.000000
0.290000	0.130000	1.000000
0.290000	0.140000	1.000000
0.290000	0.150000	1.000000
0.290000	0.160000	1.000000
0.290000	0.170000	1.000000
0.290000	0.180000	1.000000
0.290000	0.190000	1.000000
0.290000	0.200000	1.000000
0.290000	0.210000	1.000000
0.290000	0.220000	1.000000
0.290000	0.230000	1.000000
0.290000	0.240000	1.000000
0.290000	0.250000	1.000000
0.290000	0.260000	1.000000
0.290000	0.270000	1.000000
0.290000	0.280000	1.000000
0.290000	0.290000	1.000000
0.290000	0.300000	1.000000
0.290000	0.310000	1.000000
0.290000	0.320000	1.000000
0.290000	0.330000	1.000000
0.290000	0.340000	1.000000
0.290000	0.350000	1.000000
0.290000	0.360000	1.000000
0.290000	0.370000	1.000000
0.290000	0.380000	1.000000
0.290000	0.390000	1.000000
0.290000	0.400000	1.000000
0.290000	0.410000	1.000000
0.290000	0.420000	1.000000
0.290000	0.430000	1.000000
0.290000	0.440000	1.000000
0.290000	0.450000	1.000000
0.290000	0.460000	1.000000
0.290000	0.470000	1.000000
0.290000	0.480000	1.000000
0.290000	0.490000	1.000000
0.290000	0.500000	1.000000
0.290000	0.510000	1.000000
0.290000	0.520000	1.000000
0.290000	0.530000	1.000000
0.290000	0.540000	1.000000
0.290000	0.550000	1.000000
0.290000	0.560000	1.000000
0.290000	0.570000	1.000000
0.290000	0.580000	1.000000
0.290000	0.590000	1.000000
0.290000	0.600000	1.000000
0.290000	0.610000	1.000000
0.290000	0.620000	1.000000
0.290000	0.630000	1.000000
0.290000	0.640000	1.000000
0.290000	0.650000	1.000000
0.290000	0.660000	1.000000
0.290000	0.670000	1.000000
0.290000	0.680000	1.000000
0.290000	0.690000	1.000000
0.290000	0.700000	1.000000
0.290000	0.710000	1.000000
0.290000	0.720000	1.000000
0.290000	0.730000	1.000000
0.290000	0.740000	1.000000
0.290000	0.750000	1.000000
0.290000	0.760000	1.000000
0.290000	0.770000	1.000000
0.290000	0.780000	1.000000
0.290000	0.790000	1.000000
0.290000	0.800000	1.000000
0.290000	0.810000	1.000000
0.290000	0.820000	1.000000
0.290000	0.830000	1.000000
0.290000	0.840000	0.997725
0.290000	0.850000	0.981500
0.290000	0.860000	0.957575
0.290000	0.870000	0.925000
0.290000	0.880000	0.882250
0.290000	0.890000	0.832100
0.290000	0.900000	0.781850
0.290000	0.910000	0.731600
0.290000	0.920000	0.681350
0.290000	0.930000	0.631100
0.290000	0.940000	0.580850
0.290000	0.950000	0.530600
0.290000	0.960000	0.480350
0.290000	0.970000	0.430100
0.290000	0.980000	0.379850
0.290000	0.990000	0.329600
0.290000	1.000000	0.279350
0.290000	1.010000	0.229100
0.290000	1.020000	0.178850
0.290000	1.030000	0.130975
0.290000	1.040000	0.089425
0.290000	1.050000	0.054675
0.290000	1.060000	0.027525
0.290000	1.070000	0.008950
0.290000	1.080000	0.000325
0.290000	1.090000	0.000000
0.290000	1.100000	0.000000
0.290000	1.110000	0.000000
0.290000	1.120000	0.000000
0.290000	1.130000	0.000000
0.290000	1.140000	0.000000
0.290000	1.150000	0.000000
0.290000	1.160000	0.000000
0.290000	1.170000	0.000000
0.290000	1.180000	0.000000
0.290000	1.190000	0.000000
0.290000	1.200000	0.000000
0.300000	0.000000	1.000000
0.300000	0.010000	1.000000
0.300000	0.020000	1.000000
0.300000	0.030000	1.000000
0.300000	0.040000	1.000000
0.300000	0.050000	1.000000
0.300000	0.060000	1.000000
0.300000	0.070000	1.000000
0.300000	0.080000	1.000000
0.300000	0.090000	1.000000
0.300000	0.100000	1.000000
0.300000	0.110000	1.000000
0.300000	0.120000	1.000000
0.300000	0.130000	1.000000
0.300000	0.140000	1.000000
0.300000	0.150000	1.000000
0.300000	0.160000	1.000000
0.300000	0.170000	1.000000
0.300000	0.180000	1.000000
0.300000	0.190000	1.000000
0.300000	0.200000	1.000000
0.300000	0.210000	1.000000
0.300000	0.220000	1.000000
0.300000	0.230000	1.000000
0.300000	0.240000	1.000000
0.300000	0.250000	1.000000
0.300000	0.260000	1.000000
0.300000	0.270000	1.000000
0.300000	0.280000	1.000000
0.300000	0.290000	1.000000
0.300000	0.300000	1.000000
0.300000	0.310000	1.000000
0.300000	0.320000	1.000000
0.300000	0.330000	1.000000
0.300000	0.340000	1.000000
0.300000	0.350000	1.000000
0.300000	0.360000	1.000000
0.300000	0.370000	1.000000
0.300000	0.380000	1.000000
0.300000	0.390000	1.000000
0.300000	0.400000	1.000000
0.300000	0.410000	1.000000
0.300000	0.420000	1.000000
0.300000	0.430000	1.000000
0.300000	0.440000	1.000000
0.300000	0.450000	1.000000
0.300000	0.460000	1.000000
0.300000	0.470000	1.000000
0.300000	0.480000	1.000000
0.300000	0.490000	1.000000
0.300000	0.500000	1.000000
0.300000	0.510000	1.000000
0.300000	0.520000	1.000000
0.300000	0.530000	1.000000
0.300000	0.540000	1.000000
0.300000	0.550000	1.000000
0.300000	0.560000	1.000000
0.300000	0.570000	1.000000
0.300000	0.580000	1.000000
0.300000	0.590000	1.000000
0.300000	0.600000	1.000000
0.300000	0.610000	1.000000
0.300000	0.620000	1.000000
0.300000	0.630000	1.000000
0.300000	0.640000	1.000000
0.300000	0.650000	1.000000
0.300000	0.660000	1.000000
0.300000	0.670000	1.000000
0.300000	0.680000	1.000000
0.300000	0.690000	1.000000
0.300000	0.700000	1.000000
0.300000	0.710000	1.000000
0.300000	0.720000	1.000000
0.300000	0.730000	1.000000
0.300000	0.740000	1.000000
0.300000	0.750000	1.000000
0.300000	0.760000	1.000000
0.300000	0.770000	1.000000
0.300000	0.780000	1.000000
0.300000	0.790000	1.000000
0.300000	0.800000	1.000000
0.300000	0.810000	1.000000
0.300000	0.820000	1.000000
0.300000	0.830000	1.000000
0.300000	0.840000	0.992200
0.300000	0.850000	0.973475
0.300000	0.860000	0.947050
0.300000	0.870000	0.911975
0.300000	0.880000	0.866750
0.300000	0.890000	0.816500
0.300000	0.900000	0.766250
0.300000	0.910000	0.716000
0.300000	0.920000	0.665750
0.300000	0.930000	0.615500
0.300000	0.940000	0.565250
0.300000	0.950000	0.515000
0.300000	0.960000	0.464750
0.300000	0.970000	0.414500
0.300000	0.980000	0.364250
0.300000	0.990000	0.314000
0.300000	1.000000	0.263750
0.300000	1.010000	0.213500
0.300000	1.020000	0.163550
0.300000	1.030000	0.118150
